GeneratedTrajectory
16
-318.0,-132.0,0.0
-291.0,-114.0,33.690067525979785
-279.0,-81.0,70.01689347810003
-270.0,-48.0,74.74488129694222
-264.0,-18.0,78.69006752597979
-258.0,12.0,78.69006752597979
-252.0,45.0,79.69515353123397
-243.0,78.0,74.74488129694222
-222.0,102.0,48.81407483429035
-198.0,123.0,41.185925165709655
-168.0,132.0,16.69924423399362
-135.0,132.0,0.0
-102.0,126.0,-10.304846468766033
-75.0,114.0,-23.962488974578182
-48.0,96.0,-33.690067525979785
-30.0,72.0,-53.13010235415598
535
106.976 56.939 5.804 308.197 78.503 0.020 -273.550 -37.280
108.119 57.161 11.088 264.184 79.045 0.020 -273.328 -36.159
109.269 57.471 15.473 219.258 79.528 0.020 -273.114 -35.029
110.426 57.850 18.952 173.954 79.938 0.020 -272.908 -33.891
111.591 58.280 21.527 128.760 80.267 0.020 -272.708 -32.743
112.766 58.744 23.207 84.013 80.507 0.020 -272.512 -31.584
113.951 59.224 24.004 39.841 80.655 0.020 -272.318 -30.416
115.145 59.703 23.928 -3.820 80.712 0.020 -272.125 -29.237
116.348 60.163 22.984 -47.175 80.680 0.020 -271.931 -28.050
117.560 60.586 21.174 -90.490 80.569 0.020 -271.734 -26.854
118.779 60.956 18.494 -134.005 80.386 0.020 -271.532 -25.652
120.004 61.255 14.937 -177.870 80.146 0.020 -271.325 -24.445
121.233 61.465 10.495 -222.101 79.867 0.020 -271.112 -23.234
122.465 61.568 5.163 -266.584 79.567 0.020 -270.892 -22.022
123.696 61.547 -1.059 -311.123 79.272 0.020 -270.666 -20.812
124.923 61.383 -8.170 -355.518 79.007 0.020 -270.434 -19.607
126.144 61.060 -16.163 -399.667 78.805 0.020 -270.199 -18.408
127.356 60.559 -25.036 -443.625 78.698 0.020 -269.963 -17.220
128.556 60.042 -25.870 -41.734 78.690 0.020 -269.727 -16.043
129.756 60.000 -2.100 1188.504 78.690 0.020 -269.492 -14.866
130.956 60.000 0.000 105.007 78.690 0.020 -269.257 -13.690
132.156 60.000 -0.000 -0.000 78.690 0.020 -269.021 -12.513
133.356 60.000 -0.000 -0.000 78.690 0.020 -268.786 -11.336
134.556 60.000 0.000 0.000 78.690 0.020 -268.551 -10.159
135.756 60.000 -0.000 -0.000 78.690 0.020 -268.315 -8.983
136.956 60.000 0.000 0.000 78.690 0.020 -268.080 -7.806
138.156 60.000 -0.000 -0.000 78.690 0.020 -267.845 -6.629
139.356 60.000 0.000 0.000 78.690 0.020 -267.609 -5.453
140.556 60.000 -0.000 -0.000 78.690 0.020 -267.374 -4.276
141.756 60.000 -0.000 0.000 78.690 0.020 -267.139 -3.099
142.956 60.000 0.000 0.000 78.690 0.020 -266.903 -1.923
144.156 60.000 0.000 0.000 78.690 0.020 -266.668 -0.746
145.356 60.000 0.000 -0.000 78.690 0.020 -266.433 0.431
146.556 60.000 -0.000 -0.000 78.690 0.020 -266.197 1.608
147.756 60.000 0.000 0.000 78.690 0.020 -265.962 2.784
148.956 60.000 0.000 0.000 78.690 0.020 -265.727 3.961
150.156 60.000 -0.000 -0.000 78.690 0.020 -265.491 5.138
151.356 60.000 0.000 0.000 78.690 0.020 -265.256 6.314
152.556 60.000 0.000 0.000 78.690 0.020 -265.021 7.491
153.756 60.000 -0.000 -0.000 78.690 0.020 -264.785 8.668
154.956 60.000 0.000 0.000 78.690 0.020 -264.550 9.844
156.156 60.000 0.000 -0.000 78.690 0.020 -264.315 11.021
157.356 60.000 0.000 0.000 78.690 0.020 -264.079 12.198
158.556 59.997 -0.169 -8.470 78.691 0.020 -263.844 13.374
159.753 59.850 -7.327 -357.881 78.719 0.020 -263.609 14.548
160.947 59.659 -9.538 -110.545 78.784 0.020 -263.377 15.718
162.137 59.510 -7.486 102.604 78.878 0.020 -263.146 16.886
163.325 59.398 -5.589 94.866 78.993 0.020 -262.918 18.052
164.511 59.321 -3.846 87.147 79.123 0.020 -262.693 19.217
165.697 59.276 -2.257 79.433 79.261 0.020 -262.470 20.381
166.882 59.259 -0.823 71.710 79.403 0.020 -262.251 21.546
168.067 59.268 0.457 63.974 79.542 0.020 -262.035 22.711
169.253 59.300 1.581 56.222 79.676 0.020 -261.821 23.878
170.440 59.351 2.550 48.458 79.800 0.020 -261.609 25.046
171.629 59.418 3.364 40.685 79.911 0.020 -261.400 26.216
172.819 59.499 4.022 32.909 80.007 0.020 -261.192 27.388
174.010 59.589 4.525 25.135 80.085 0.020 -260.986 28.561
175.204 59.687 4.872 17.366 80.145 0.020 -260.782 29.737
176.400 59.788 5.064 9.603 80.185 0.020 -260.577 30.916
177.598 59.890 5.101 1.845 80.206 0.020 -260.373 32.096
